0.03	0.032890979057168826	0.03252795577729259	0.027334204566445513	0.03772170698813966	0.5	caibrowning/ibdneboot697.ne	0	m	0	3.0
0.03	0.03236326982981534	0.03121936148816698	0.02697884063294	0.035459882343393964	0.5	caibrowning/ibdneboot698.ne	0	m	0	3.0
0.03	0.029908948950941157	0.02946803026612849	0.025279730768040607	0.03365632976421637	0.5	caibrowning/ibdneboot699.ne	0	m	0	3.0
0.03	0.028649369893702245	0.028562205786174157	0.02498854173795386	0.032135869834394454	0.5	caibrowning/ibdneboot700.ne	0	m	0	3.0
0.03	0.03148825470717429	0.031316132132170396	0.02661982729307863	0.03601243697126216	0.5	caibrowning/ibdneboot701.ne	0	m	0	3.0
0.03	0.02965795083558766	0.02968642549584794	0.0267094358296541	0.032663415162041784	0.5	caibrowning/ibdneboot702.ne	0	m	0	3.0
0.03	0.029829150892443316	0.029449597059579995	0.02595769440685794	0.03294149971230205	0.5	caibrowning/ibdneboot703.ne	0	m	0	3.0
0.03	0.029038390426300617	0.028447785656604788	0.023510690006808554	0.03338488130640102	0.5	caibrowning/ibdneboot704.ne	0	m	0	3.0
0.03	0.033173925999716226	0.032925554848049154	0.028090841689750328	0.03776026800634798	0.5	caibrowning/ibdneboot705.ne	0	m	0	3.0
0.03	0.032399052856374656	0.032188200603408636	0.027823039082853773	0.0365533621239635	0.5	caibrowning/ibdneboot706.ne	0	m	0	3.0
0.03	0.0258064863731029	0.02566120453873634	0.022824206161102527	0.028498202916370154	0.5	caibrowning/ibdneboot707.ne	0	m	0	3.0
0.03	0.03823180594578065	0.03777462133424365	0.03164440915127874	0.04390483351720856	0.5	caibrowning/ibdneboot708.ne	0	m	0	3.0
0.03	0.030244529349937935	0.02943289699105752	0.024860724136135128	0.03400506984597991	0.5	caibrowning/ibdneboot709.ne	0	m	0	3.0
0.03	0.02717353684166467	0.026790261707218193	0.02357143417312201	0.030009089241314377	0.5	caibrowning/ibdneboot710.ne	0	m	0	3.0
0.03	0.035173402487744435	0.03407245611207042	0.02911732293961869	0.03902758928452216	0.5	caibrowning/ibdneboot711.ne	0	m	0	3.0
0.03	0.029027844857474477	0.028716162617083343	0.0250010154618624	0.03243130977230428	0.5	caibrowning/ibdneboot712.ne	0	m	0	3.0
0.03	0.028984587851359867	0.028274310656691875	0.023799384236589182	0.032749237076794564	0.5	caibrowning/ibdneboot713.ne	0	m	0	3.0
0.03	0.02885955502032163	0.02896360352490442	0.025658764373355892	0.032268442676452944	0.5	caibrowning/ibdneboot714.ne	0	m	0	3.0
0.03	0.030897106989424918	0.030684221976205787	0.026563907688959613	0.03480453626345196	0.5	caibrowning/ibdneboot715.ne	0	m	0	3.0
0.03	0.0308615820290374	0.0304353337020054	0.02658941779121202	0.03428124961279878	0.5	caibrowning/ibdneboot716.ne	0	m	0	3.0
0.03	0.03271122788533896	0.03201635400706748	0.02807068915317237	0.03596201886096259	0.5	caibrowning/ibdneboot717.ne	0	m	0	3.0
0.03	0.03503214003506386	0.03429135054688316	0.029043147269356393	0.03953955382440993	0.5	caibrowning/ibdneboot718.ne	0	m	0	3.0
0.03	0.03276264039593163	0.032213375037963544	0.027899440434082344	0.036527309641844745	0.5	caibrowning/ibdneboot719.ne	0	m	0	3.0
0.03	0.027284242487140137	0.027102643758163545	0.024401694377963516	0.029803593138363574	0.5	caibrowning/ibdneboot720.ne	0	m	0	3.0
0.03	0.031037251269806162	0.030922991620988473	0.026823025208104846	0.0350229580338721	0.5	caibrowning/ibdneboot721.ne	0	m	0	3.0
0.03	0.028651663062560558	0.028554401663858656	0.025749704090774247	0.031359099236943064	0.5	caibrowning/ibdneboot722.ne	0	m	0	3.0
0.03	0.032450179168733204	0.03220278048208455	0.028176540870386915	0.03622902009378219	0.5	caibrowning/ibdneboot723.ne	0	m	0	3.0
0.03	0.03010924310841466	0.029718939968960346	0.026268865132160514	0.03316901480576018	0.5	caibrowning/ibdneboot724.ne	0	m	0	3.0
0.03	0.028170147932728908	0.02794594274267452	0.02389977157150141	0.03199211391384763	0.5	caibrowning/ibdneboot725.ne	0	m	0	3.0
0.03	0.031017684245289293	0.03062029387386791	0.02628308384552345	0.03495750390221237	0.5	caibrowning/ibdneboot726.ne	0	m	0	3.0
0.03	0.02633135080868175	0.025933992968922376	0.022087119874632227	0.029780866063212525	0.5	caibrowning/ibdneboot727.ne	0	m	0	3.0
0.03	0.03314105188984696	0.033110651190344786	0.027647887225280516	0.03857341515540905	0.5	caibrowning/ibdneboot728.ne	0	m	0	3.0
0.03	0.029953503615826393	0.029574046044853145	0.025665164535080293	0.033482927554625994	0.5	caibrowning/ibdneboot729.ne	0	m	0	3.0
0.03	0.029582306502421604	0.028981695023473687	0.024906729332073725	0.03305666071487365	0.5	caibrowning/ibdneboot730.ne	0	m	0	3.0
0.03	0.03140163156465612	0.0307752331959718	0.02661256140560754	0.03493790498633606	0.5	caibrowning/ibdneboot731.ne	0	m	0	3.0
0.03	0.03214109337945361	0.0314098777056823	0.02698163371827835	0.03583812169308625	0.5	caibrowning/ibdneboot732.ne	0	m	0	3.0
0.03	0.02928799048153012	0.029379950841456587	0.02592433295939394	0.03283556872351923	0.5	caibrowning/ibdneboot733.ne	0	m	0	3.0
0.03	0.027723454050889194	0.027645220340537843	0.023928834271016736	0.03136160641005895	0.5	caibrowning/ibdneboot734.ne	0	m	0	3.0
0.03	0.03017495168209613	0.030154877820470993	0.02592186693430419	0.034387888706637795	0.5	caibrowning/ibdneboot735.ne	0	m	0	3.0
0.03	0.03164652801013121	0.03129520919424755	0.02689310927272053	0.03569730911577458	0.5	caibrowning/ibdneboot736.ne	0	m	0	3.0
0.03	0.034391287763320025	0.033610362354422184	0.027940138259907713	0.03928058644893665	0.5	caibrowning/ibdneboot737.ne	0	m	0	3.0
0.03	0.03165898879297662	0.03090572800346851	0.02660232932821618	0.03520912667872084	0.5	caibrowning/ibdneboot738.ne	0	m	0	3.0
0.03	0.031239991276698735	0.031288737310798564	0.027384103984337452	0.03519337063725968	0.5	caibrowning/ibdneboot739.ne	0	m	0	3.0
0.03	0.03092420478327677	0.030874601959133482	0.027040102274960415	0.034709101643306546	0.5	caibrowning/ibdneboot740.ne	0	m	0	3.0
0.03	0.026277180494311717	0.026369791492741202	0.022436777389026535	0.030302805596455866	0.5	caibrowning/ibdneboot741.ne	0	m	0	3.0
0.03	0.0327393755974785	0.03223186406093678	0.02761477461345273	0.03684895350842083	0.5	caibrowning/ibdneboot742.ne	0	m	0	3.0
0.03	0.028655100541790636	0.028296054805268363	0.02436868997040948	0.032223419640127246	0.5	caibrowning/ibdneboot743.ne	0	m	0	3.0
0.03	0.026824353989421096	0.02610462377155913	0.021591165117176687	0.03061808242594157	0.5	caibrowning/ibdneboot744.ne	0	m	0	3.0
0.03	0.03277368020147194	0.032160962361482276	0.0273403437085077	0.03698158101445685	0.5	caibrowning/ibdneboot745.ne	0	m	0	3.0
0.03	0.02880997432735147	0.02875610046284335	0.026135521490123718	0.03137667943556298	0.5	caibrowning/ibdneboot746.ne	0	m	0	3.0
0.03	0.03207355996629535	0.03166723064019242	0.027211226036208035	0.0361232352441768	0.5	caibrowning/ibdneboot747.ne	0	m	0	3.0
0.03	0.02997897072118407	0.0300465372484709	0.026580571030100204	0.03351250346684159	0.5	caibrowning/ibdneboot748.ne	0	m	0	3.0
0.03	0.028662447594070307	0.028108975544449032	0.0243546843392286	0.03186326674966946	0.5	caibrowning/ibdneboot749.ne	0	m	0	3.0
0.03	0.031127286738899376	0.030789400817957557	0.026362809545035597	0.035215992090879514	0.5	caibrowning/ibdneboot750.ne	0	m	0	3.0
0.03	0.027550923007295273	0.027133986161651098	0.023732545102981603	0.030535427220320592	0.5	caibrowning/ibdneboot751.ne	0	m	0	3.0
0.03	0.031458218470692016	0.031108233400878843	0.02713317992174059	0.03508328688001709	0.5	caibrowning/ibdneboot752.ne	0	m	0	3.0
0.03	0.032343982910937465	0.03264695641806398	0.02846956544461346	0.036824347391514495	0.5	caibrowning/ibdneboot753.ne	0	m	0	3.0
0.03	0.03582028661923849	0.03539488307510654	0.02972294724865689	0.04106681890155619	0.5	caibrowning/ibdneboot754.ne	0	m	0	3.0
0.03	0.02858970916909592	0.028313014181506155	0.02494093018883265	0.03168509817417966	0.5	caibrowning/ibdneboot755.ne	0	m	0	3.0
0.03	0.02604396345507871	0.025311434541794665	0.021373037530248364	0.029249831553340967	0.5	caibrowning/ibdneboot756.ne	0	m	0	3.0
0.03	0.03264680604227299	0.032581244570973084	0.029274142695506485	0.035888346446439685	0.5	caibrowning/ibdneboot757.ne	0	m	0	3.0
0.03	0.03370597074916462	0.03343010982261126	0.028671914109615792	0.03818830553560673	0.5	caibrowning/ibdneboot758.ne	0	m	0	3.0
0.03	0.030246322557492225	0.030152459456791566	0.02648394386994702	0.03382097504363611	0.5	caibrowning/ibdneboot759.ne	0	m	0	3.0
0.03	0.027515613971110426	0.027124364024301063	0.023517515615747837	0.030731212432854288	0.5	caibrowning/ibdneboot760.ne	0	m	0	3.0
0.03	0.028396860985486206	0.027805305150574756	0.024388671121438655	0.031221939179710858	0.5	caibrowning/ibdneboot761.ne	0	m	0	3.0
0.03	0.02973261956479376	0.02951316476146603	0.026441213597839713	0.03258511592509235	0.5	caibrowning/ibdneboot762.ne	0	m	0	3.0
0.03	0.030068117199575216	0.03001739213215702	0.026930485594207625	0.03310429867010641	0.5	caibrowning/ibdneboot763.ne	0	m	0	3.0
0.03	0.02887227074775255	0.028514132067620275	0.025470001769143193	0.03155826236609736	0.5	caibrowning/ibdneboot764.ne	0	m	0	3.0
0.03	0.02864810717961452	0.02875855964663753	0.025803941723692964	0.0317131775695821	0.5	caibrowning/ibdneboot765.ne	0	m	0	3.0
0.03	0.026811357790377244	0.0268561151710796	0.02329375965388191	0.03041847068827729	0.5	caibrowning/ibdneboot766.ne	0	m	0	3.0
0.03	0.029726679558586228	0.029481491564801836	0.025612935116623266	0.0333500480129804	0.5	caibrowning/ibdneboot767.ne	0	m	0	3.0
0.03	0.03187429813991589	0.03152558386611273	0.026521598971614394	0.03652956876061107	0.5	caibrowning/ibdneboot768.ne	0	m	0	3.0
0.03	0.028996823972822383	0.028585863237680195	0.024862604249561753	0.03230912222579864	0.5	caibrowning/ibdneboot769.ne	0	m	0	3.0
0.03	0.03134044535865212	0.03115635716619619	0.027703349867595917	0.03460936446479646	0.5	caibrowning/ibdneboot770.ne	0	m	0	3.0
0.03	0.030292019936768548	0.030458416610952308	0.02677257119708469	0.034144262024819926	0.5	caibrowning/ibdneboot771.ne	0	m	0	3.0
0.03	0.02907364443339953	0.02863909055469439	0.025121114095113507	0.03215706701427527	0.5	caibrowning/ibdneboot772.ne	0	m	0	3.0
0.03	0.028372485797581493	0.027695922880977004	0.023716040320636858	0.03167580544131715	0.5	caibrowning/ibdneboot773.ne	0	m	0	3.0
0.03	0.02748813152574884	0.02728904180888403	0.024186902146353564	0.030391181471414494	0.5	caibrowning/ibdneboot774.ne	0	m	0	3.0
0.03	0.0297519629176197	0.02966813676689793	0.026038307185082352	0.0332979663487135	0.5	caibrowning/ibdneboot775.ne	0	m	0	3.0
0.03	0.028259168197464237	0.028521864140739508	0.0252737916967384	0.031769936584740616	0.5	caibrowning/ibdneboot776.ne	0	m	0	3.0
0.03	0.029667327202653526	0.028925490795464973	0.024267923014296595	0.03358305857663335	0.5	caibrowning/ibdneboot777.ne	0	m	0	3.0
0.03	0.02847723897026002	0.028439004743506205	0.02537655583908647	0.03150145364792594	0.5	caibrowning/ibdneboot778.ne	0	m	0	3.0
0.03	0.032280243232260204	0.03248578160549361	0.029005610824070643	0.03596595238691658	0.5	caibrowning/ibdneboot779.ne	0	m	0	3.0
0.03	0.029262247338939805	0.028589697619693523	0.02417340638843899	0.033005988850948055	0.5	caibrowning/ibdneboot780.ne	0	m	0	3.0
0.03	0.030688128518344224	0.029679598561032222	0.025171329853494732	0.034187867268569705	0.5	caibrowning/ibdneboot781.ne	0	m	0	3.0
0.03	0.03070930036564044	0.030367509620899482	0.026368181180018775	0.03436683806178019	0.5	caibrowning/ibdneboot782.ne	0	m	0	3.0
0.03	0.031801514396989125	0.031872849267581216	0.027365352229524395	0.03638034630563804	0.5	caibrowning/ibdneboot783.ne	0	m	0	3.0
0.03	0.030853198469461194	0.03080596650695834	0.026890720063458835	0.034721212950457846	0.5	caibrowning/ibdneboot784.ne	0	m	0	3.0
0.03	0.028866482597200954	0.02841761865857937	0.024557179764333543	0.032278057552825194	0.5	caibrowning/ibdneboot785.ne	0	m	0	3.0
0.03	0.029826544014351978	0.029464576088308252	0.025101652186371504	0.033827499990245	0.5	caibrowning/ibdneboot786.ne	0	m	0	3.0
0.03	0.02909383640559298	0.02847658750877664	0.02396889888883778	0.032984276128715496	0.5	caibrowning/ibdneboot787.ne	0	m	0	3.0
0.03	0.029546127655181706	0.02899032959944178	0.024508892411164957	0.0334717667877186	0.5	caibrowning/ibdneboot788.ne	0	m	0	3.0
0.03	0.02938147948535709	0.029157775976268476	0.025873625074328874	0.03244192687820808	0.5	caibrowning/ibdneboot789.ne	0	m	0	3.0
0.03	0.03361818724997219	0.03368292436905328	0.0304297112986862	0.036936137439420355	0.5	caibrowning/ibdneboot790.ne	0	m	0	3.0
0.03	0.03121115234270451	0.03057025367786518	0.025268882473112746	0.03587162488261761	0.5	caibrowning/ibdneboot791.ne	0	m	0	3.0
0.03	0.030667437421234137	0.030288310958154867	0.026197280043739824	0.034379341872569906	0.5	caibrowning/ibdneboot792.ne	0	m	0	3.0
0.03	0.030659572412409256	0.030157785447180768	0.026048354155316034	0.0342672167390455	0.5	caibrowning/ibdneboot793.ne	0	m	0	3.0
0.03	0.02994623220672785	0.029779856148330053	0.02545366332078773	0.034106048975872376	0.5	caibrowning/ibdneboot794.ne	0	m	0	3.0
0.03	0.02980391403422895	0.0290965266125705	0.02400722091879566	0.03418583230634534	0.5	caibrowning/ibdneboot795.ne	0	m	0	3.0
0.03	0.02814867252407807	0.02779775980879486	0.024481409593689052	0.031114110023900663	0.5	caibrowning/ibdneboot796.ne	0	m	0	3.0
0.03	0.028410432136438055	0.02777987948917218	0.02384955650438581	0.031710202473958546	0.5	caibrowning/ibdneboot797.ne	0	m	0	3.0
0.03	0.0298251914616119	0.0293119221750594	0.025186265712333806	0.033437578637785	0.5	caibrowning/ibdneboot798.ne	0	m	0	3.0
0.03	0.030568170430614237	0.030334009304223707	0.026527575461301044	0.03414044314714637	0.5	caibrowning/ibdneboot799.ne	0	m	0	3.0
0.03	0.029213502373479246	0.028839506870020536	0.024602318412955175	0.033076695327085896	0.5	caibrowning/ibdneboot800.ne	0	m	0	3.0
0.03	0.031005083993389002	0.03045943592924758	0.025980813207075387	0.03493805865141977	0.5	caibrowning/ibdneboot801.ne	0	m	0	3.0
0.03	0.030840651434444123	0.030427387599217336	0.026573391607944613	0.03428138359049006	0.5	caibrowning/ibdneboot802.ne	0	m	0	3.0
0.03	0.03095128505975666	0.030755841789029074	0.026682896944634354	0.03482878663342379	0.5	caibrowning/ibdneboot803.ne	0	m	0	3.0
0.03	0.03125390962071999	0.030455758514017446	0.027354749625626975	0.033556767402407914	0.5	caibrowning/ibdneboot804.ne	0	m	0	3.0
0.03	0.029704292408176205	0.029638691839048756	0.025491869360383477	0.03378551431771404	0.5	caibrowning/ibdneboot805.ne	0	m	0	3.0
0.03	0.033139693522622374	0.0326791174073265	0.027097504044209263	0.03826073077044373	0.5	caibrowning/ibdneboot806.ne	0	m	0	3.0
0.03	0.02813043780251751	0.027642938193070014	0.023902605995934408	0.031383270390205616	0.5	caibrowning/ibdneboot807.ne	0	m	0	3.0
0.03	0.030351550724542677	0.029394856687842336	0.025317171831457187	0.033472541544227484	0.5	caibrowning/ibdneboot808.ne	0	m	0	3.0
0.03	0.03235451877127384	0.0316647901435786	0.026579027852339156	0.03675055243481804	0.5	caibrowning/ibdneboot809.ne	0	m	0	3.0
0.03	0.031175276587200863	0.030681916646363522	0.026513936484775007	0.03484989680795204	0.5	caibrowning/ibdneboot810.ne	0	m	0	3.0
0.03	0.024898273437939794	0.02478226486507909	0.021484234947862623	0.028080294782295557	0.5	caibrowning/ibdneboot811.ne	0	m	0	3.0
0.03	0.02879345531362059	0.028307696831620828	0.024281425481069104	0.03233396818217255	0.5	caibrowning/ibdneboot812.ne	0	m	0	3.0
0.03	0.03017534219057437	0.029622764276811375	0.02562218003101259	0.03362334852261016	0.5	caibrowning/ibdneboot813.ne	0	m	0	3.0
0.03	0.03131550964186163	0.030928963748463968	0.026641595428566454	0.03521633206836148	0.5	caibrowning/ibdneboot814.ne	0	m	0	3.0
0.03	0.02769660981546599	0.027666497326283384	0.0243118687998826	0.031021125852684166	0.5	caibrowning/ibdneboot815.ne	0	m	0	3.0
0.03	0.03059122372722113	0.029471383587012595	0.02488378235947826	0.03405898481454693	0.5	caibrowning/ibdneboot816.ne	0	m	0	3.0
0.03	0.028703037682194007	0.02828599505103021	0.025145425477949252	0.03142656462411116	0.5	caibrowning/ibdneboot817.ne	0	m	0	3.0
0.03	0.029106892793202336	0.028894711060147234	0.024506601908943115	0.03328282021135136	0.5	caibrowning/ibdneboot818.ne	0	m	0	3.0
0.03	0.031700012935599264	0.0312573875826661	0.027076518387472055	0.035438256777860146	0.5	caibrowning/ibdneboot819.ne	0	m	0	3.0
0.03	0.03156949892088623	0.03133391213875022	0.027073673591016083	0.035594150686484353	0.5	caibrowning/ibdneboot820.ne	0	m	0	3.0
0.03	0.026808042918387138	0.02679270222972549	0.023375126845168043	0.030210277614282938	0.5	caibrowning/ibdneboot821.ne	0	m	0	3.0
0.03	0.03149757809578202	0.031208586305508608	0.02743309632890619	0.034984076282111025	0.5	caibrowning/ibdneboot822.ne	0	m	0	3.0
0.03	0.03219227772007965	0.03159159494481864	0.026633294723291814	0.036549895166345464	0.5	caibrowning/ibdneboot823.ne	0	m	0	3.0
0.03	0.03332144455472425	0.03326532369267956	0.029578462072287686	0.03695218531307143	0.5	caibrowning/ibdneboot824.ne	0	m	0	3.0
0.03	0.029078712360488448	0.0285378024972504	0.024497476112798802	0.032578128881702	0.5	caibrowning/ibdneboot825.ne	0	m	0	3.0
0.03	0.02575257391426598	0.025796959533694437	0.02124469222819701	0.030349226839191865	0.5	caibrowning/ibdneboot826.ne	0	m	0	3.0
0.03	0.030169669616103532	0.02982237863649523	0.025409119894543152	0.03423563737844731	0.5	caibrowning/ibdneboot827.ne	0	m	0	3.0
0.03	0.028402690006413437	0.02825872332769546	0.024922394271321504	0.031595052384069414	0.5	caibrowning/ibdneboot828.ne	0	m	0	3.0
0.03	0.02754007467214977	0.027052293215926042	0.023837418923451002	0.03026716750840108	0.5	caibrowning/ibdneboot829.ne	0	m	0	3.0
0.03	0.030995395017784318	0.030336885746507253	0.025352548373030928	0.03532122311998358	0.5	caibrowning/ibdneboot830.ne	0	m	0	3.0
0.03	0.02957144872214476	0.02938075645077819	0.02538494063299128	0.0333765722685651	0.5	caibrowning/ibdneboot831.ne	0	m	0	3.0
0.03	0.03020076831455215	0.03001932488992934	0.026086759712800694	0.03395189006705798	0.5	caibrowning/ibdneboot832.ne	0	m	0	3.0
0.03	0.028656528521468393	0.028507184562297738	0.025052811307332792	0.03196155781726268	0.5	caibrowning/ibdneboot833.ne	0	m	0	3.0
0.03	0.02910060987749146	0.028969547949921712	0.02553925116573083	0.032399844734112594	0.5	caibrowning/ibdneboot834.ne	0	m	0	3.0
0.03	0.03038045033603742	0.029612849800877864	0.025282943369426467	0.03394275623232926	0.5	caibrowning/ibdneboot835.ne	0	m	0	3.0
0.03	0.03167618186843378	0.03117707126225839	0.027380667267757803	0.03497347525675898	0.5	caibrowning/ibdneboot836.ne	0	m	0	3.0
0.03	0.03306723279827689	0.032526917601004325	0.028028025786610636	0.037025809415398014	0.5	caibrowning/ibdneboot837.ne	0	m	0	3.0
0.03	0.030642247852807634	0.030625890178361412	0.02697652038925185	0.034275259967470974	0.5	caibrowning/ibdneboot838.ne	0	m	0	3.0
0.03	0.02786757870382135	0.027452776433346524	0.023588996313521564	0.03131655655317148	0.5	caibrowning/ibdneboot839.ne	0	m	0	3.0
0.03	0.030026573837138595	0.029674480502147032	0.02659927223888011	0.03274968876541395	0.5	caibrowning/ibdneboot840.ne	0	m	0	3.0
0.03	0.029821516055649904	0.029383684093174545	0.02571720965145119	0.0330501585348979	0.5	caibrowning/ibdneboot841.ne	0	m	0	3.0
0.03	0.03167510657716141	0.03153144797280868	0.027974741564245034	0.03508815438137232	0.5	caibrowning/ibdneboot842.ne	0	m	0	3.0
0.03	0.03197238115856723	0.031472571045027715	0.02728183208630685	0.03566331000374858	0.5	caibrowning/ibdneboot843.ne	0	m	0	3.0
0.03	0.03017844836452071	0.030318955816459443	0.027227834667552984	0.0334100769653659	0.5	caibrowning/ibdneboot844.ne	0	m	0	3.0
0.03	0.0312424218757316	0.03095952857955974	0.02666793861763088	0.0352511185414886	0.5	caibrowning/ibdneboot845.ne	0	m	0	3.0
0.03	0.03272055878742227	0.032390184299385436	0.028165514746424473	0.0366148538523464	0.5	caibrowning/ibdneboot846.ne	0	m	0	3.0
0.03	0.03235028311005327	0.03171212612195645	0.026663094809178594	0.03676115743473431	0.5	caibrowning/ibdneboot847.ne	0	m	0	3.0
0.03	0.03216992860828771	0.0318143418558867	0.02677683113310027	0.03685185257867312	0.5	caibrowning/ibdneboot848.ne	0	m	0	3.0
0.03	0.032285412123831306	0.03194031331175795	0.028245664353193898	0.03563496227032201	0.5	caibrowning/ibdneboot849.ne	0	m	0	3.0
